3101060063	A la loüange de la gloire de ſa grace, de laquelle il nous a rendus agreables en ſon bien-aimé.
3101070077	En qui nous avons redemption par ſon ſang, aſſavoir remiſſion des offenſes, ſelon les richeſſes de ſa grace:
310108004f	Laquelle il a fait largement abonder ſur nous en toute ſapience intelligence:
3101090086	Nous ayant donné à connoiſtre le ſecret de ſa volonté, ſelon ſon bon plaiſir, lequel il avoit premierement arreſté en ſoi:
31010a00c6	Afin qu’en la diſpenſation de l’accompliſſement des temps, il recueilliſt emſemble le tout en Chriſt, tant les choſes qui ſont aux cieux que celles qui ſont en la terre, en lui meſme.
31010b00be	En qui auſſi nous ſommes faits ſon heritage, ayans eſté predeſtinez, ſuivant le propos arreſté de celui qui accomplit en efficace toutes choſes ſelon le conſeil de ſa volonté:
31010c0064	Afin que nous ſoyons à la loüange de ſa gloire, nous qui avons les premiers eſperé en Chriſt.
31010d00bb	En qui vous eſtes auſſi, ayans ouï la parole de verité, aſſavoir l’Evangile de voſtre ſalut: auquel auſſi ayans creu vous avez eſté ſeellez du S. Eſprit de la promeſſe.
31010e0080	Lequel eſt l’arrhe de noſtre heritage, jusques à la redemption de la poſſeſſion acquiſe, à la loüange de ſa gloire.
31010f0086	Pour cette cauſe moi auſſi ayant entendu la foi que vous avez au Seigneur Jeſus, la charité que vous avez envers tous les Saints,
3101100052	Je ne ceſſe de rendre graces pour vous, faiſant mention de vous en mes prieres:
310111009c	Afin que le Dieu de noſtre Seigneur Jeſus Chriſt, le Pere de gloire, vous donne l’Eſprit de ſapience de revelation, par la connoiſſance d’icelui:
31011200c2	Aſſavoir les yeux de voſtre entendement illuminez, afin que vous ſçachiez quelle eſt l’eſperance de ſa vocation: quelles ſont les richeſſes de la gloire de ſon heritage és Saints:
3101130086	Et quelle eſt l’excellente grandeur de ſa puiſſance envers nous qui croyons, ſelon l’efficace de la puiſſance de ſa force:
3101140090	Laquelle il a déployée avec efficace en Chriſt, quand il l’a reſſuſcité des morts, l’a fait ſeoir à ſa dextre és lieux celeſtes:
31011500ad	Par deſſus toute principauté, puiſſance, vertu, ſeigneurie, par deſſus tout nom qui ſe nomme, non ſeulement en ce ſiecle, mais auſſi en celui qui eſt à venir.
310116007d	Et a aſſujetti toutes choſes ſous les pieds d’icelui, l’a donné ſur toutes choſes pour eſtre chef à l’Egliſe:
3101170054	Laquelle eſt ſon corps, l’accompliſſement de celui qui accomplit tout en tous.
3102010034	ET lors que vous eſtiez morts en vos fautes pechez,
31020200c5	Eſquels autrefois vous avez cheminé, ſuivant le train de ce monde, ſelon le prince de la puiſſance de l’air, qui eſt l’eſprit qui opere maintenant avec efficace és enfans de rebellion:
31020300db	Entre leſquels auſſi nous avons tous converſé autrefois és convoitiſes de noſtre chair, accompliſſans les deſirs de la chair de nos penſées: nous eſtions de nature enfans d’ire, comme auſſi les autres.
310204005f	mais Dieu, qui eſt riche en miſericorde, par ſa grande charité de laquelle il nous a aimez,
3102050087	Du temps meſme que nous eſtions morts en nos fautes, nous a vivifiez emſemble avec Chriſt, par la grace duquel vous eſtes ſauvez.
3102060067	Et nous a reſſuſcité emſemble, nous a fait ſeoir emſemble és lieux celeſtes en Jeſus Chriſt:
3102070094	Afin qu’il montraſt és ſiecles à venir les abondamment excellentes richeſſes de ſa grace, par ſa benignité envers nous en Jeſus Chriſt.
310208005e	Car vous eſtes ſauvez par grace, par la foi: cela non point de vous, c’est le don de Dieu:
3102090038	Non point par les œuvres, afin que nul ne ſe glorifie.
31020a008c	Car nous ſommes ſon ouvrage, eſtans créez en Jeſus Chriſt à bonnes œuvres, que Dieu a preparées, afin que nous cheminions en elles.
31020b00b0	Partant, ayez ſouvenance que vous qui eſtiez autrefois Gentils en la chair, eſtiez appellez Prepuce par celle qui eſt appellée la Circonciſion, faite de main en la chair,
31020c00d2	Eſtiez en ce tems-là hors de Chriſt, n’ayans rien de commun avec la republique d’Iſraël; eſtant eſtrangers des alliances de la promeſſe, n’ayans point d’eſperance, eſtans ſans Dieu au monde.
31020d006e	Mais maintenant par Jeſus Chriſt, vous qui eſtiez autrefois loin, eſtes approchez par le ſang de Chriſt.
31020e0070	Car il eſt noſtre paix, qui de tous les deux en a fait un, ayant rompu la cloſture de la paroi entre-moyenne:
31020f00c2	Ayant aboli en ſa chair l’inimitié, aſſavoir la Loi des commandemens, qui conſiſte en ordonnances: afin qu’il creaſt les deux en ſoi-meſme, en un homme nouveau, en faiſant la paix:
3102100071	Et qu’il ralliaſt les uns les autres en un corps à Dieu, par la croix, ayant deſtruit en elle l’inimitié.
310211005f	Et eſtant venu il a evangelizé la paix à vous qui eſtiez loin, à ceux qui eſtoyent prés.
310212004f	Car nous avons par lui, les uns les autres, accez au Pere en un meſme Eſprit.
3102130065	Vous n’eſtes donc plus eſtrangers ni forains, mais combourgeois des Saints, domeſtiques de Dieu:
3102140082	Eſtans ediſiez ſur le fondement des Apoſtres des Prophetes, Jeſus Chriſt lui-meſme eſtant la maiſtreſſe pierre du coin:
3102150069	En qui tout l’edifice rapporté ajuſté emſemble, ſe leve pour eſtre un temple ſainct au Seigneur:
310216005c	En qui vous auſſi eſtes emſemble ediſiez, pour eſtre un tabernacle de Dieu en Eſprit.
3103010059	POur cette cauſe, moi Paul ſuis le priſonnier de Jeſus Chriſt pour vous les Gentils:
3103020068	Voire ſi vous avez entendu la diſpenſation de la grace de Dieu, qui m’a eſté donnée envers vous:
310303007f	Comment par revelation il m’a donné à connoiſtre le myſtere: (ainſi que par ci-devant je vous ai eſcrit en peu de mots:
3103040060	D’où le liſant vous pouvés connoiſtre l’intelligence que j’ai au myſtere de Chriſt.)
31030500b6	Lequel n’a point eſté donné à connoiſtre aux enfans des hommes és autres âges, ainſi que maintenant il a eſté revelé par l’Eſprit à ſes ſaints Apoſtres Prophetes:
3103060099	Aſſavoir que les Gentils ſont coheritiers, d’un meſme corps, participans enſemble de la promeſſe d’icelui en Jeſus Chriſt, par l’Evangile.
310307008c	Duquel j’ai eſté fait miniſtre, ſelon le don de la grace de Dieu, lequel m’a eſté donné ſuivant l’efficace de ſa puiſſance.
31030800a0	Cette grace m’a eſté donnée à moi qui ſuis le moindre de tous les Saincts, pour annoncer entre les Gentils les richeſſes incomprehenſibles de Chriſt:
31030900a9	Et pour mettre en evidence devant tous quelle eſt la communication du myſtere, qui eſtoit caché de tout temps en Dieu, qui a creé toutes choſes par Jeſus Chriſt:
31030a00b4	Afin que la ſapience de Dieu, qui eſt diverſe en toutes ſortes, ſoit maintenant donnée à connoiſtre aux Principautez aux Puiſſances, és lieux celeſtes, par l’Egliſe:
31030b0067	Suivant le propos arreſté dés les ſiecles, lequel il a eſtabli en Jeſus Chriſt noſtre Seigneur:
31030c0057	Par lequel nous avons hardieſſe accez en confiance, par la foi que nous avons en lui.
31030d009f	C’eſt pourquoi je requiers que vous ne vous laſſiez point à cauſe de mes tribulations que j’endure pour l’amour de vous; ce qui eſt voſtre gloire.
31030e005c	Pour laquelle cauſe je ploye mes genoux, devant le Pere de noſtre Seigneur Jeſus Chriſt.
31030f003e	(Duquel toute la parenté eſt nommée és cieux en la terre.)
3103100087	Afin que ſelon les richeſſes de ſa gloire, il vous donne d’eſtre puiſſament fortifiez par ſon Eſprit en l’homme interieur:
3103110036	Tellement que Chriſt habite en vos cœurs par la foi:
31031200a9	Afin qu’eſtant enracinez fondez en charité, vous puiſſiez finalement comprendre avec tous les Saincts, quelle est la largeur la longueur, la profondeur la hauteur;
310313008b	Et connoiſtre la dilection de Chriſt, laquelle ſurpaſſe toute connoiſſance: afin que vous ſoyez remplis en toute plenitude de Dieu.
3103140092	Or à celui qui par la puiſſance qui agit en nous avec efficace, peut faire en toute abondance par deſſus tout ce que nous demandons penſons,
3103150066	A lui ſoit gloire en l’Egliſe, en Jeſus Chriſt, en tous les âges du ſiecle des ſiecles. Amen.
3104010097	JE vous prie donc, moi le priſonnier au Seigneur, que vous cheminiez dignement comme il eſt ſéant à la vocation à laquelle vous eſtes appellés:
3104020060	Avec toute humilité douceur, avec un eſprit patient, ſupportans l’un l’autre en charité.
310403004d	Eſtans ſoigneux de garder l’unité de l’Eſprit par le lien de la paix.
3104040078	Il y a un ſeul corps un ſeul Eſprit, comme auſſi vous eſtes appellez en une ſeule eſperance de voſtre vocation.
310405003d	Il y a un ſeul Seigneur, une ſeule foi, un ſeul Bapteſme.
3104060049	Un ſeul Dieu Pere de tous, qui eſt ſur tous, parmi tous, en nous tous.
3104070052	Mais la grace eſt donnée à chacun de nous, ſelon la meſure du don de Chriſt.
3104080085	Pour laquelle choſe il dit, Eſtant monté en haut il a mené captive une grande multitude de captifs, a donné des dons aux hommes.
310409008c	Or ce qu’il eſt monté, qu’eſt-ce autre choſe ſinon que premierement il eſtoit deſcendu és parties les plus baſſes de la terre?
31040a0078	Celui qui eſt deſcendu, c’eſt le meſme qui eſt monté ſur tous les cieux, afin qu’il rempliſt toutes choſes.
31040b00aa	Lui meſme donc a donné les uns pour eſtre Apoſtres, les autres pour eſtre Prophetes, les autres pour eſtre Evangeliſtes, les autres pour eſtre Paſteurs Docteurs:
31040c006a	Pour l’aſſemblage des Saints, pour l’œuvre du miniſtere, pour l’edification du corps de Chriſt:
31040d00b1	Juſques à ce que nous nous rencontrions tous en l’unité de la foi, de la connoiſſance du Fils de Dieu, en homme parfait, à la meſure de la parfaite ſtature de Chriſt.
31040e00aa	Afin que nous ne ſoyons plus enfans, flottans, eſtans demenez çà là à tous vents de doctrine, par la piperie des hommes, par leur ruſe à cauteleuſement ſeduire:
31040f0079	Mais afin que ſuivans la verité avec charité, nous croiſſions en tout en celui qui eſt le chef, aſſavoir Chriſt.
31041000f1	Duquel tout le corps bien ajuſté ſerré emſemble par toutes les jointures du fourniſſement, prend l’accroiſſement du corps, ſelon la vigueur qui eſt en la meſure de chaque partie, pour l’edification de ſoi-meſme en charité.
31041100a5	Voici donc ce que je dis atteſte de par le Seigneur, c’eſt que vous ne cheminiez plus comme auſſi le reſte des Gentils chemine en la vanité de leur penſée:
31041200a7	Ayans leur entendement obſcurci de tenebres, eſtans eſtrangez de la vie de Dieu, à cauſe de l’ignorance qui eſt en eux, par l’endurciſſement de leur cœur.
3104130086	Leſquels ayans perdu tout ſentiment, ſe ſont abandonnez à diſſolution, pour commettre toute ſouilleure, à qui en ſeroit pis.
310414002f	Mais vous n’avez point ainſi appris Chriſt:
3104150074	Voire ſi vous l’avez eſcouté, ſi vous avez eſté enſeignez de par lui, ainſi que la verité eſt en Jeſus:
3104160091	Aſſavoir que vous deſpouilliez le vieil homme, quant à la converſation precedente, lequel ſe corrompt par les convoitiſes qui ſeduiſent:
3104170045	Et que vous ſoyez renouvellez en l’eſprit de voſtre entendement:
310418005d	Et que vous ſoyez reveſtus du nouvel homme, creé ſelon Dieu en juſtice vraye ſainteté.
310419008c	C’eſt pourquoi ayans deſpouillé le menſonge, parlez en verité chacun avec ſon prochain: car nous ſommes membres les uns des autres.
31041a005a	Courroucez-vous, ne pechez point: que le Soleil ne ſe couche point ſur voſtre courroux.
31041b0025	Et ne donnez point de lieu au diable.
31041c00b5	Que celui qui deſroboit, ne deſrobbe plus, mais pluſtoſt qu’il travaille en ouvrant de ſes mains en ce qui eſt bon: afin qu’il ait pour departir à celui qui en a beſoin.
31041d0099	Que nul propos infect ne ſorte de voſtre bouche: mais celui qui eſt bon à l’uſage d’edification, afin qu’il donne grace à ceux qui l’oyent.
31041e0075	Et ne contriſtez point le Saint Eſprit de Dieu, par lequel vous avez eſté ſeellez pour le jour de la redemption.
31041f0064	Que toute amertume, colere, ire, crierie, meſdiſance, ſoyent oſtées de vous, avec toute malice.
310420009a	Mais ſoyez benins les uns envers les autres, pleins de compaſſion, pardonnans les uns aux autres, ainſi auſſi que Dieu vous a pardonné par Chriſt.
3105010032	SOyez donc imitateurs de Dieu, comme chers enfans.
31050200a4	Et cheminez en charité, ainſi que Chriſt auſſi nous a aimez, s’eſt donné ſoi-meſme pour nous, en oblation ſacrifice à Dieu, en odeur de bonne ſenteur.
3105030081	Que la paillardiſe, toute ſouileure, ou avarice, ne ſoit pas meſmes nommée entre vous, ainſi qu’il appartient aux Saints:
3105040089	Ni choſe vilaine, ni parole folle, ni plaiſanterie, qui ſont choſes qui ne ſont pas bien ſeantes: mais pluſtoſt action de graces.
310505008f	Car vous ſçavez ceci, que nul paillard, ou immonde, ou avaricieux, qui eſt idolatre, n’a point d’heritage au royaume de Chriſt de Dieu.
310506007a	Que nul ne vous ſeduiſe par de vains diſcours: car pour ces choſes l’ire de Dieu vient ſur les enfans de rebellion.
3105070026	Ne ſoyez donc point leurs compagnons.
3105080077	Car vous eſtiez autrefois tenebres: mais maintenant vous eſtes lumiere au Seigneur: cheminez comme enfans de lumiere:
3105090053	(Car le fruit de l’Eſprit conſiſte en toute debonnaireté, juſtice, verité.)
31050a002d	Eſprouvans ce qui eſt agreable au Seigneur.
31050b0066	Et ne communiquez point aux œuvres infructueuſes de tenebres, mais meſmes redarguez-les pluſtoſt.
31050c005a	Car il eſt meſmes deshonneſte de dire les choſes qui ſont faites par eux en cachette.
31050d0082	Mais toutes choſes eſtant redarguées par la lumiere, ſont renduës manifeſtes: car la lumiere eſt celle qui manifeſte tout.
31050e0060	A cauſe dequoi il dit, Reveille-toi, toi qui dors, te releve des morts, Chriſt t’éclairera.
31050f007f	Aviſez donc comment vous cheminerez ſoigneuſement, non point comme eſtant dénuez de ſageſſe, mais comme eſtans ſages:
3105100030	Rachetans le temps: car les jours ſont mauvais.
310511006a	C’eſt pourquoi ne ſoyez point ſans prudence, mais bien entendans quelle eſt la volonté du Seigneur.
3105120067	Et ne vous enyvrez point de vin, auquel il y a de la diſſolution: mais ſoyez remplis de l’Eſprit:
3105130078	Parlans entre vous par Pſeaumes, loüange, chanſons ſpirituelles: chantans pſalmodians en voſtre cœur au Seigneur:
310514006e	Rendans toûjours graces pour toutes choſes, au non de noſtre Seigneur Jeſus Chriſt, à noſtre Dieu Pere:
310515003c	Vous ſouſmettans les uns aux autres en la crainte de Dieu.
3105160041	Femmes, ſoyez ſujettes à vos propres maris, comme au Seigneur.
3105170089	Car le mari eſt le chef de la femme, ainſi que Chriſt auſſi eſt le chef de l’Egliſe, pareillement eſt le Sauveur de ſon corps.
310518008c	Comme donc l’Egliſe eſt ſujette à Chriſt, que ſemblablement auſſi les femmes le ſoyent à leurs propres maris, en toutes choſes.
310519006f	Vous maris, aimez vos femmes, comme auſſi Chriſt a aimé l’Egliſe, s’eſt donné ſoi-meſme pour elle.
31051a005f	Afin qu’il la ſanctifiaſt, apres l’avoir nettoyée par le lavement d’eau par la parole:
31051b00a2	Afin qu’il ſe la rendiſt une Egliſe glorieuſe, n’ayant point de tache, ni ride, ni autre telle choſe: mais afin qu’elle fuſt ſainte irreprehenſible.
31051c0076	Ainſi les maris doivent aimer leurs femmes comme leurs propres corps: Celui qui aime ſa femme, s’aime ſoi-meſme.
31051d007a	Car perſonne n’eut jamais en haine ſa chair, mais il la nourrit l’entretient, comme auſſi le Seigneur l’Egliſe.
31051e0048	Car nous ſommes membres de ſon corps, eſtant de ſa chair de ſes os.
31051f0073	Pour cela l’homme delaiſſera ſon pere ſa mere, s’adjoindra à ſa femme: les deux ſeront une meſme chair.
3105200041	Ce myſtere eſt grand: or je parle touchant Chriſt l’Egliſe.
310521007a	Partant quant à vous auſſi, que chacun en ſon endroit aime ſa femme comme ſoi-meſme, que la femme revere ſon mari.
3106010049	ENfans, obeïſſez à vos peres meres au Seigneur: car cela eſt juſte.
310602004d	Honore ton pere ta mere, (qui eſt le premier commandement, avec promeſſe.)
3106030041	Afin que bien te ſoit, que tu ſois de longue vie ſur la terre.
310604006c	Et vous peres, ne depitez point vos enfans: mais nourriſſez-les en la diſcipline remontrance du Seigneur.
3106050096	Serviteurs, obeïſſez à ceux qui ſont vos maiſtres ſelon la chair, avec crainte tremblement, en ſimplicité de voſtre cœur, comme à Chriſt:
310606008a	Non point ſervans à l’œil, comme voulans complaire aux hommes, mais comme ſerfs de Chriſt, faiſans de courage la volonté de Dieu.
310607003c	Servans de bonne affection au Seigneur non point aux hommes:
310608005d	Sçachans que chacun recevra du Seigneur le bien qu’il aura fait, ſoit ſerf, ſoit franc.
31060900ce	Et vous maiſtres, faites envers eux le ſemblable, relachans les menaces, ſçachans que le Seigneur autant d’eux que de vous, eſt és cieux: qu’envers lui il n’y a point d’acception de perſonne.
31060a0052	Au reſte, mes freres, fortifiez-vous au Seigneur, en la puiſſance de ſa force.
31060b0073	Soyez reveſtus de toutes les armures de Dieu, afin que vous puiſſiez reſiſter contre les embuſches du diable.
31060c00f9	Car nous n’avons point la luite contre le ſang la chair, mais contre les Principautez, contre les Puiſſances, contre les Seigneurs du monde, gouverneurs des tenebres de ce ſiecle, contre les malices ſpirituelles qui ſont és lieux celeſtes.
31060d008d	C’eſt pourquoi prenez toutes les armures de Dieu, afin que vous puiſſiez reſiſter au mauvais jour, ayans tout achevé demeurer fermes.
31060e0065	Soyez donc fermes, ayans vos reins ceints de verité, eſtans reveſtus de la cuiraſſe de juſtice:
31060f0048	Et ayans les pieds chauſſez de la preparation de l’Evangile de paix.
3106100070	Prenans ſur tout le bouclier de la foi, par lequel vous puiſſiez éteindre tous les dards enflammez du malin.
310611005c	Prenez auſſi le caſque de ſalut, l’eſpée de l’Eſprit, qui eſt la Parole de Dieu.
3106120095	Prians en toutes ſortes de priere de requeſte, en tout temps, en eſprit, veillans à cela avec toute perſeverance requeſte pour tous les Saints:
310613008d	Et pour moi, afin que la parole me ſoit donnée à bouche ouverte en hardieſſe: afin de donner à connoiſtre le myſtere de l’Evangile.
3106140068	Pour lequel je ſuis ambaſſadeur en la chaîne, afin que je parle franchement comme il me faut parler.
310615009d	Or afin que vous auſſi entendiez mon eſtat, ce que je fais, Tychique noſtre frere bien-aimé, fidele miniſtre au Seigneur, vous ſera ſçavoir le tout.
3106160071	Lequel je vous ai envoyé exprés pour cela, afin que vous entendiez noſtre eſtat, qu’il conſole vos cœurs.
3106170061	Paix ſoit aux freres, charité avec foi, de par Dieu le Pere, de par le Seigneur Jeſus Chriſt.
3106180057	Grace ſoit avec tous ceux qui aiment noſtre Seigneur Jeſus Chriſt en pureté. Amen.
320000000b	Philippiens
320101008b	PAUL Timothée ſerviteurs de Jeſus Chriſt, à tous les Saints en Jeſus Chriſt, qui ſont à Philippes, avec les Eveſques les Diacres:
3201020052	Grace vous ſoit paix de par Dieu noſtre Pere, de par le Seigneur Jeſus Chriſt.
3201030048	Je rends graces à mon Dieu toutes les fois que je fais mention de vous,
3201040051	faiſant toûjours des prieres avec joye pour vous tous, en toutes mes oraiſons;
3201050071	A cauſe de la communion de l’Evangile que vous avez demontrée, depuis le premier jour juſques à maintenant:
3201060090	Eſtant aſſeuré de cela meſme, que celui qui a commencé cette bonne œuvre en vous, l’achevera juſques à la journée de Jeſus Chriſt:
32010700d1	Comme il m’eſt raiſonnable de penſer cela de vous tous, parce que je retiens en mon cœur que vous avez tous eſté participans de la grace avec moi en mes liens, la defenſe confirmation de l’Evangile.
3201080067	Car Dieu m’eſt teſmoin comme je vous affectionne tous d’une cordiale affection de Jeſus Chriſt.
3201090077	Et je requiers ceci, afin que voſtre charité abonde encore de plus en plus, avec reconnoiſſance toute intelligence:
32010a0078	Afin que vous diſcerniez les choſes contraires, pour eſtre purs ſans achoppement juſques à la journée de Chriſt.
32010b0062	Eſtant remplis de fruits de juſtice qui ſont par Jeſus Chriſt, à la gloire loüange de Dieu.
32010c0094	Or, freres, je veux bien que vous ſachiez que les choſes qui me ſont advenuës, ſont advenuës à un tant plus grand avancement de l’Evangile.
32010d006e	En ſorte que mes liens en Chriſt ont eſté rendus celebres par tout le Pretoire, par tous les autres lieux.
32010e0084	Et que pluſieurs des freres au Seigneur, eſtans aſſeurez par mes liens, oſent parler plus hardiment de la Parole ſans crainte.
32010f0076	Il eſt vrai que quelques-uns preſchent Chriſt par envie contention, les autres au contraire par une bonne volonté.
3201100071	Les uns annoncent Chriſt par contention, non point purement, penſans adjouſter de l’affliction à mes liens.
3201110068	Mais les autres le font par charité, ſçachans que je ſuis ordonné pour la defenſe de l’Evangile.
3201120099	Quoi donc? toutefois en quelque maniere que ce ſoit, ou par occaſion, ou en verité, Chriſt eſt annoncé: en cela je m’éjoüis, m’en éjoüirai.
3201130076	Car je ſçais que cela me tournera à ſalut par voſtre priere, par la ſubvention de l’Eſprit de Jeſus Chriſt.
32011400d7	Selon ma ferme attente mon eſperance, que je ne ſerai confus en rien: mais qu’en toute aſſeurance, comme toûjours, auſſi maintenant Chriſt ſera magnifié en mon corps, ſoit par la vie, ſoit par la mort.
320115002d	Car Chriſt m’eſt gain à vivre à mourir.
3201160070	Or ſi de vivre en la chair cela m’eſt profitable, que c’eſt que je dois choiſir, je n’en ſçais rien.
3201170085	Car je ſuis enſerré des deux coſtez, mon deſir tendant bien à déloger, eſtre avec Chriſt, ce qui m’eſt beaucoup meilleur:
3201180044	Mais il eſt plus neceſſaire pour vous que je demeure en la chair.
320119008b	Et je ſçais cela comme tout aſſeuré, que je demeurerai perſevererai avec vous tous, à voſtre avancement, à la joye de voſtre foi:
32011a005b	Afin que voſtre gloire abonde en Jeſus Chriſt par moi, au moyen de mon retour vers vous.
32011b016a	Seulement cheminés dignement comme il eſt ſeant ſelon l’Evangile de Chriſt: afin que ſoit que je vienne que je vous voye, ſoit que je ſois abſent, j’entende quant à voſtre eſtat, que vous perſiſtiez en un meſme Eſprit; combattans emſemble tous d’un courage par la foi de l’Evangile, n’eſtans en rien eſpouvantez par les adverſaires.
32011c005c	Ce qui leur eſt une demonſtration de perdition, mais à vous, de ſalut: cela de par Dieu.
32011d0085	Dautant qu’il vous a eſté gratuïtement donné pour Chriſt, non ſeulement de croire en lui, mais auſſi de ſouffrir pour lui:
32011e005e	En ayant le meſme combat que vous avez veu en moi, que maintenant vous entendez estre en moi.
32020100a4	SI donc il y a quelque conſolation en Chriſt, ſi quelque ſoulas de charité, ſi quelque communion d’eſprit, ſi quelques cordiales affections miſericordes,
320202009b	Rendez ma joye accomplie: tellement que vous ayez un meſme ſentiment, ayans une meſme charité, eſtans d’un meſme courage, d’un meſme ſentiment.
3202030093	Que rien ne ſe faſſe par contention, ou vaine gloire: mais en eſtimant l’un l’autre par humilité de cœur, plus excellent que ſoi-meſme.
320204005b	Ne regardez point chacun à ſon particulier, mais auſſi à ce qui appartient aux autres.
3202050058	Qu’il y ait donc un meſme ſentiment en vous, qui a eſté auſſi en Jeſus-Chriſt:
3202060055	Lequel eſtant en forme de Dieu, n’a point reputé rapine d’eſtre égal à Dieu:
320207006c	Toutefois s’eſt aneanti ſoi-meſme, ayant pris la forme de ſerviteur, fait à la ſemblance des hommes:
3202080097	Et eſtant trouvé en figure comme un homme, il s’eſt abbaiſſé ſoi-meſme, a eſté obeïſſant juſques à la mort, voire la mort de la Croix.
320209006a	C’eſt pourquoi auſſi Dieu l’a ſouverainement élevé, lui a donné un nom, qui eſt ſur tout nom.
32020a006e	Afin qu’au Nom de Jeſus, tout genoüil ſe ploye, de ceux qui ſont és cieux, en la terre, ſous la terre:
32020b0061	Et que toute langue confeſſe que Jeſus Chriſt eſt le Seigneur, à la gloire de Dieu le Pere.
32020c00de	C’eſt pourquoi, mes bien-aimez, ainſi que vous avez toûjours obeï, non ſeulement comme en ma preſence, mais beaucoup plus maintenant en mon abſence, employez-vous à voſtre propre ſalut avec crainte tremblement.
32020d0067	Car c’eſt Dieu qui produit en vous avec efficace, le vouloir, le parfaire, ſelon ſon bon-plaiſir.
32020e0034	ſaites toutes choſes ſans murmures ni queſtions:
32020f00eb	Afin que vous ſoyez ſans reproche, ſimples, enfans de Dieu, irreprehenſibles au milieu de la generation tortuë perverſe: entre leſquels vous reluiſez comme des flambeaux au monde, qui portent au devant d’eux la parole de vie:
3202100066	Pour me glorifier en la journée de Chriſt, que je n’ai point couru en vain, ni travaillé en vain.
3202110088	Que ſi meſme je ſers d’aſperſion ſur le ſacrifice ſervice de voſtre foi, j’en ſuis joyeux, m’en éjoüis avec vous tous.
320212004b	Vous auſſi pareillement ſoyez-en joyeux, vous en éjoüiſſez avec moi.
320213009c	Or j’eſpere au Seigneur Jeſus de vous envoyer bien-toſt Timothée, afin que j’aye auſſi tant meilleur courage quand j’aurai connu voſtre eſtat.
3202140061	Car je n’ai perſonne de pareil courage, qui ſoit vrayement ſoigneux de ce qui vous concerne.
320215005c	Car tous cherchent ce qui eſt de leur particulier, non point ce qui eſt de Jeſus Chriſt.
3202160071	Mais vous connoiſſez ſon eſpreuve, qu’il a ſervi avec moi en l’Evangile, comme l’enfant ſert au pere.
3202170058	J’ai donc eſperance de l’envoyer incontinent que j’aurai pourveu à mes affaires.
320218004b	Et je m’aſſeure au Seigneur que moi-meſme auſſi viendrai bien-toſt.
32021900df	Mais j’ai eſtimé qu’il eſtoit neceſſaire de vous envoyer Epaphrodite mon frere, compagnon d’œuvre d’armes avec moi, qui a eſté auſſi envoyé de voſtre part pour m’adminiſtrer ce dont j’ai eu beſoin.
32021a007e	Car il vous deſiroit tous ſingulierement, eſtoit fort angoiſſé de ce que vous aviez entendu qu’il avoit eſté malade.
32021b00c2	Et de fait il a eſté malade, voire tres-proche de la mort: mais Dieu a eu pitié de lui, non ſeulement de lui, mais auſſi de moi, afin que je n’euſſe pas triſteſſe ſur triſteſſe.
32021c0093	Je l’ai donc envoyé tant plus ſoigneuſement, afin qu’en le voyant vous vous rejoüiſſiez derechef, que j’aye tant moins de triſteſſe.
32021d0051	Recevez-le donc au Seigneur avec toute joye: ayez en eſtime ceux qui ſont tels.
32021e00ad	Car il a eſté proche de la mort pour l’œuvre de Chriſt, n’ayant eu aucun égard à ſa propre vie, afin qu’il ſuppleaſt au defaut de voſtre ſervice envers moi.
3203010098	AU reſte, mes freres, éjouïſſez-vous au Seigneur. Il ne m’eſt point grief, c’eſt voſtre ſeureté, que je vous eſcrive les meſmes choſes.
320302005a	Prenez garde aux chiens, prenez garde aux mauvais ouvriers, prenez garde à la conciſion.
32030300a9	Car ce ſommes nous qui ſommes la Circonciſion, nous qui ſervons à Dieu en Eſprit, qui nous glorifions en Jeſus Chriſt, qui n’avons point confiance en la chair:
3203040098	Encore que je pourrois auſſi avoir confiance en la chair: Si quelqu’un eſtime qu’il a dequoi ſe confier en la chair, j’en ai encore davantage:
3203050098	Moi qui ſuis circoncis le huictiéme jour, qui ſuis de la race d’Iſraël, de la tribu de Benjamin, Hebreu, né des Hebreux, Phariſien de religion:
3203060069	Quant au zele, perſecutant l’Egliſe, quant à la juſtice qui eſt en la Loi, eſtant ſans reproche.
320307005d	Mais ce qui m’eſtoit gain, je l’ai reputé m’eſtre dommage pour l’amour de Chriſt.
32030800f5	Voire certes je repute toutes choſes m’eſtre dommage pour l’excellence de la connoiſſance de Jeſus Chriſt mon Seigneur, pour l’amour duquel je me ſuis privé de toutes ces choſes, les repute comme fiente, afin que je gagne Chriſt:
32030900ae	Et que je ſois trouvé en lui, ayant non point ma juſtice qui eſt de la Loi, mais celle qui eſt par la foi de Chriſt, aſſavoir la juſtice qui eſt de Dieu par la foi:
32030a007c	Pour le connoiſtre, la vertu de ſa reſurrection, la communion de ſes afflictions, en eſtant rendu conforme à ſa mort:
32030b0051	Eſſayant ſi par aucune maniere je puis parvenir à la reſurrection des morts.
32030c00c9	Non point que j’aye déja apprehendé, ou que je ſois déja rendu accompli: mais je pourſuis pour taſcher d’apprehender: pour laquelle cauſe auſſi j’ai eſté apprehendé de Jeſus Chriſt.
32030d0045	Freres, quant à moi, je ne me repute point encore avoir apprehendé:
